layer,source,target,edge_type,edge_subtype,mean_attention,head_1_attention,head_2_attention,head_3_attention,head_4_attention
1,MIMAT0019719,GNA12,mir_regulates_mrna,,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
1,MIMAT0000070,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0009197,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0004603,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0000691,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0001340,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0002826,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0003310,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0005592,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0005878,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0018193,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0018200,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0018349,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0019025,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0019784,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0021080,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027369,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027377,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027392,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027409,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027417,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027442,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027602,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027637,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027685,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0033692,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0004488,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0000080,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0000231,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0000425,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0004748,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0010313,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0019008,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0021021,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027365,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027378,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027466,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027483,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0027621,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0006765,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0026623,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0015032,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0018072,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0019027,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0019854,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0000074,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0000243,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0002828,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0021086,MAP3K9,mir_regulates_mrna,,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505,0.02083333395421505
1,MIMAT0002838,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0004945,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0027508,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0018444,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0027357,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0015378,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0019809,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0025857,CDC25B,mir_regulates_mrna,,0.125,0.125,0.125,0.125,0.125
1,MIMAT0000077,CSF1R,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
1,MIMAT0015022,FGF5,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
1,MIMAT0028223,FGF5,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
1,MIMAT0004450,FGF5,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
1,MIMAT0018083,FGF5,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
1,MIMAT0019048,FGF5,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
1,MIMAT0025844,FGF5,mir_regulates_mrna,,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.1666666716337204
1,MIMAT0000243,MAP3K4,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
1,MIMAT0014992,MAP3K4,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
1,MIMAT0010364,FGFR4,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
1,MIMAT0007883,FGFR4,mir_regulates_mrna,,0.5,0.5,0.5,0.5,0.5
1,MIMAT0002822,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0004983,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0013518,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0016855,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0018359,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0018949,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019006,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019047,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019051,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019700,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019827,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019838,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019899,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0019921,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0022491,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027356,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027363,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027391,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027395,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027463,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027488,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027505,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0027626,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0029310,SRF,mir_regulates_mrna,,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301,0.0416666679084301
1,MIMAT0004689,TAB2,mir_regulates_mrna,,0.25,0.25,0.25,0.25,0.25
1,MIMAT0027369,TAB2,mir_regulates_mrna,,0.25,0.25,0.25,0.25,0.25
1,MIMAT0030986,TAB2,mir_regulates_mrna,,0.25,0.25,0.25,0.25,0.25
1,MIMAT0019762,TAB2,mir_regulates_mrna,,0.25,0.25,0.25,0.25,0.25
1,MIMAT0000066,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0005871,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0016851,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0018072,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0018945,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0018980,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027408,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027416,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027448,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027562,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027612,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027640,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0027666,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0031012,MAP2K7,mir_regulates_mrna,,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774
1,MIMAT0000765,RASA2,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
1,MIMAT0004945,PRKACA,mir_regulates_mrna,,1.0,1.0,1.0,1.0,1.0
1,MIMAT0000417,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0000461,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0004761,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0004767,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0002874,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0026612,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0003315,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0003316,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0005891,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0018005,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0018945,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0018985,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0019856,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0022491,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0024615,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0027421,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0027588,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0015069,MAP4K2,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0004612,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0026740,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0005788,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0013518,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0016917,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0019063,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0019772,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0022256,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0025458,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0027419,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0028111,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0000080,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0000266,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0026476,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0004602,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0005921,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0030982,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0000271,MAPK14,mir_regulates_mrna,,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767,0.0555555559694767
1,MIMAT0027558,RAC3,mir_regulates_mrna,,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,MIMAT0027630,RAC3,mir_regulates_mrna,,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,MIMAT0028110,RAC3,mir_regulates_mrna,,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3333333432674408
1,MIMAT0000074,MAP2K3,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
1,MIMAT0000422,MAP2K3,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
1,MIMAT0010364,MAP2K3,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
1,MIMAT0016900,MAP2K3,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
1,MIMAT0017999,MAP2K3,mir_regulates_mrna,,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602,0.0833333358168602
